"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lebanon","LBN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.7091629307817","-25.5858580911917","-20.8205658199381","-12.7829830370578","-5.06914682101303","-6.46375038704978","-14.0893224911607","-19.0424176351379","-19.6443379595177","-13.8340690488678","-23.4382140171092","-25.5114319531713","-26.2298655610539","-17.1077378091248","-20.4780237124393","-22.8822040339409","-24.3470417876461","-22.0475362946184","-11.404428305606","",
"Liberia","LBR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.8067908816868","-19.3410307528501","-15.4436442263208","-16.2534531227223","-20.5275176083252","-15.6782479232001","-42.7136316998038","-52.4853470186806","-59.9955509928998","-32.8209688370026","-19.9198359881725","5.3024253714189","-8.12261279894881","-16.6798323783013","-19.6944373252366","-19.6832166735006","","",
"Libya","LBY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.615763074473","-0.684709903489762","4.15329252488236","-4.45500079615873","0.0923130283370748","6.54611295152899","4.43842599053249","5.10320930310453","-0.767582379288817","5.93717486674934","16.3835016835017","9.76837790697674","3.38835921882208","12.9522903033908","13.9362270373209","31.5733998579087","36.8928464201697","41.9050945326915","41.1745967048711","15.4260276075229","22.2879570140201","6.62772265608439","25.758389956079","0.0127404370957418","-33.1749845138471","-19.1839320187073","-9.42718777108833","6.5909833407047","14.7044678759462","5.95619152067166","","",
"St. Lucia","LCA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-19.545652173913","-20.4685714285714","-16.8","-2.49248120300752","-5.32842415316642","-4.39453125","-1.96514161220044","-3.81163708086785","-4.16982758620689","-12.9984779299848","-9.84153354632587","-11.7073023536512","-8.31318681318681","-7.32612222823148","-6.77841203943955","-4.74708737864078","-7.33239436619718","-9.76424632352941","-6.85647952722668","-12.0397750100442","-10.1656076250993","-12.0520746887967","-11.7781490123457","-14.9431036384096","-8.54476243055556","-11.4015591324201","-24.362229942235","-25.7965115315299","-23.6386589569883","-9.7568434294565","-13.6373953299881","-15.3890276137448","-11.3964894591502","-6.02631420760093","-2.45177989301378","-0.685126275833172","-6.52744424181582","-1.98441674412693","1.40078778686758","5.64473487028803","-14.6965887316373","-0.129668190197493",
"Latin America & Caribbean","LCN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-2.90217764368681","-0.165507109315176","3.46430690944804","-2.39905798045043","-6.72615211317088","-16.2823508694656","-10.0643587786612","-11.4981206132982","-9.01719279132174","0.014543099555577","-6.9992975801459","-6.51148135328221","-4.87947833303539","-5.65273419241547","-5.92088186722556","-3.71364846145229","-6.60834436461149","-4.6445676126182","-3.69702621240226","-6.46387915946705","-5.90910994846491","-4.91199982756748","-2.61516855545627","-1.44134564835237","-3.58544100704806","-6.39029694359056","-1.36821186331088","-1.42925945944237","-0.374541248460878","-3.1340311530145","-2.66382240513017","-5.29710326603781","-4.33041496995547","-9.5431986826527","-0.510385793787471","-1.89513583292591","-7.06880899877753","-5.85838307246949","-3.41852817225698","-2.50475446950834","-2.33582973447677","-2.11453610599608","-2.64102145677815","-3.18207850827491","-2.19707230130048","-1.33753666676326","",
"Lower middle income","LMC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-0.723319719995542","-23.1317663350256","-4.75926233970446","3.19253494114105","0","13.0520974867814","0.984163429956206","38.0050679364611","43.8193034024677","47.8578077382451","52.917793812008","43.1700950237128","62.3014902305675","23.3272861973428","14.3184052030869","17.0496355284257","-16.9062538433734","-19.6715075193033","-13.3922244902408","-3.10017920244161","-16.4590514190209","-26.4668431654234","-25.3464204955936","-25.9499510292814","-22.0985251790213","-8.58521461999786","2.52300571036881","6.60509598834","3.8395732813918","6.66638263291329","9.85146839587141","15.7379918531222","22.1887676962829","19.5115508577849","3.1702004071629","-7.08448479578334","-8.17385268924614","-15.2195080976471","-7.08394640919926","-5.01884379085959","-3.29013210141918","-8.0841509103571","-6.20951824689038","-2.21192003007175","-3.42026967837575","-1.83468600996625","-3.97849828259364",
"Late-demographic dividend","LTE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.80925430495866","-8.620439095312","-9.69832201031612","-11.5503980737755","-10.8833875401437","-5.85605697888784","-4.68707047548941","-5.05404660990302","-6.80636697341307","-7.82054131188215","-7.33939719362482","-10.659952973963","-15.3568868326026","-13.5961355871087","2.25097035668335","0.195344887501074","-3.65738721328472","-1.59867539237774","1.69940750525529","3.405202181991","-2.44734381212779","-1.10142869727343","0.637084505268662","0.233412213911338","3.46419720065476","7.36028275207689","1.42992107414385",
"Luxembourg","LUX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53220825687121","11.7980371292525","7.73705438915565","7.14278268194223","7.23971396614447","7.20483504462222","6.92584120746923","6.64664035033183","6.54715391196011","6.21864838142355","5.51620322817179","5.81430386608811","5.62953573207795","5.25542496415202","5.20354851275538","4.92857348332831","4.86240689055124","4.7192973091072","4.54067103543281","4.56699868114589","4.70902422788352","4.21348049635975","4.98398648856217",
"Latvia","LVA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.279213004488171","-4.68236565464349","-5.28561409003437","-9.06332728809882","-8.68487390938923","-3.65262369619072","-5.98941451337521","-5.47039038774786","-7.21427654384208","-11.6363740231628","-11.677722416913","-20.9575461494744","-20.6953008255318","-12.5051236189978","7.79609872191539","1.72269188889652","-3.43409729782254","-3.72498556226593","-2.78496652721111","-1.68957605283235","-0.608608951786142","1.56293868028083","1.30502703822173","-0.204585670346462","-0.665205784222104","2.91867315145748","-2.91533105438778",
"Macao SAR, China","MAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.52847329917","30.6169725587178","32.9552529266103","23.6537965982478","14.8926105316401","21.6849551150658","15.5617862894843","27.5467291701536","38.9197784930774","40.3804809443107","38.8339308522425","39.3352163902893","32.7056220852265","23.3425692701023","26.5235403480648","30.7502084509806","32.9893625686468","33.8388359003124","15.1588370060781","",
"St. Martin (French part)","MAF","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-5.60821262559238","-14.2742064885537","-16.5147733408908","-9.90687574658797","-9.44175599184577","-6.47371343470083","-10.2747236014719","-10.5532673371183","-5.45024556273052","-6.63888686043196","-5.94056592475512","-1.07196518194068","0.834868453714654","1.83922413202176","-2.99203650380704","-0.648027784129613","-1.27999728453038","-1.28343704004021","-1.6469906370207","-2.03049106287262","-3.03845005048268","0.081076081665163","-0.222808698229","-0.34393932005308","-0.400805678852117","-1.22206528605425","4.08281721328645","3.49671081992654","3.03814811509638","1.62607439457917","1.66909981901825","2.05596959485346","-0.154395843318789","-4.89526691037732","-5.35142524262599","-4.21079823648715","-7.89144815367072","-9.74013167028853","-7.34282511187015","-5.99308873214076","-2.1355018540574","-4.04569050746056","-3.35262906016415","-5.25436671291637","-3.67626912295513","-1.19274970383856","-2.45732858246257",
"Monaco","MCO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.82663827035603","-11.3165884413615","-14.2424061971689","-19.703688169616","-5.79782952702232","-7.62090655684757","-1.80863629279978","-1.19146609275515","-6.56921155001991","-1.7754260708042","-7.55634674386487","-11.3378014523841","-15.2481506457047","-16.1122078764184","-8.91988150945983","-6.90279520794967","-10.125009876588","-7.3901681599604","-5.1629417169428","-5.97568991244332","-5.97579785372876","-3.57332707721059","-5.74358669229175","-10.5771416923179","-9.2851722153381","-7.5255411770922","-11.6243897314542",
"Madagascar","MDG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.06694200298536","-2.43620774933411","-1.28895946887342","-0.64188942042712","-2.97289244707596","-12.3023029735882","-10.6948496962917","-7.62349467767959","-6.25574401147771","-5.27244210395376","-4.94886495208731","-4.82702654900199","-3.28096473625166","-4.38305378715404","-4.70286126292229","-2.6404487024831","-6.74022155024278","-7.05909513228602","-5.32047118562778","-6.35407434246971","-7.86534226597573","-7.19054095402651","-3.09508016412679","-4.73438963219532","-6.57345340438953","-5.24790671715346","-5.62675821932847","-2.57548752038043","-8.9135985030236","-5.14632653245818","-7.87799234026893","-12.5308215648005","-9.15517447433989","-9.88570215093691","-15.636461082984","-18.171855458644","-8.94853617129222","-6.72775114424349","-7.46271029037991","-6.50549864029294","-0.649123775454552","-2.2594183879957","0.378142579251981","-0.228589799383039","0.720182482451666","-2.29922838776856","-5.42673032177082","",
"Maldives","MDV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-52.2800998128509","-45.1079562259686","-39.8654844340995","-41.8469462840324","-14.8853626943005","-4.32421355782012","-0.208041146185758","5.70441069831851","5.36592222505338","5.60359364579896","4.58227775785015","-3.67599589121679","-6.89377263341244","-16.688220023314","-3.12052722889722","-4.55205734073564","-1.65325346284258","-6.8289803723186","-4.04791854699075","-13.3953146587577","-8.24543127431548","-6.74960475481678","-3.96704001433817","-2.97459860769224","-9.9708472282721","-23.4672692200603","-19.1705839350464","-14.3948746476646","-26.9277527694823","-9.41593217957294","-7.57604640472633","-13.8208477642739","-6.39227653654347","-3.8662649098651","-3.18665949546394","-7.34158017460691","-23.5756461185353","-21.5955719385612","-28.344429711317","-26.5640938921284","-35.4663407619096","-9.35772704050909",
"Middle East & North Africa","MEA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","-4.01972620599739","-5.08045548735863","-6.15246280010275","-3.18998259356923","3.7564229665442","2.27014329889969","0.409794519712129","-1.02341063772286","2.87852700851193","-1.30718558391043","-2.63097668472973","-2.85201830343299","-4.75438090859553","-6.73041129204029","-4.67312055338209","-5.61981167908931","-0.43781011607047","-0.610193653496006","-1.53172071870968","-3.03752959534747","-2.33238390221839","-2.64899607394865","-2.34602393744619","-1.68906740674545","-0.716150462150296","-0.598613329980437","-0.653648427984282","-0.34029256210919","-0.901755280017719","-1.4973699972588","-0.850613904785635","-0.447827765741626","-0.99727426124527","-1.53030870406911","-2.46271260069493","-1.92027661740639","-2.63733482688646","-2.23831612519035","-1.72820566137105","-1.99003835439122","-0.273402206965068","2.4109735833686","-0.37628731072635",
"Marshall Islands","MHL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.86094659243973","-4.36907814359839","-5.54277896385649","-3.63141266904514","-17.6273849261648","-8.94002748877126","-3.35634919417524","-10.8689545773084","-15.6445734556745","-2.678869860376","-3.82572828272855","-8.04572464423006","6.06014674648757","23.9322712151255","","","",
"Middle income","MIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.20721371711217","-7.04040325202006","-7.43809202935971","-1.69696020684326","-2.73306867847092","-6.34434073066664","-9.42563866982062","-3.75036147432337","-7.94691041550567","-2.54533578773891","-0.41608090746234","-7.26622964328816","-12.4707587240028","-6.48354444358213","-2.10791290724494","-2.49367410999186","-3.27478765624004","-1.63763885632599","-0.629876006521566","-1.91337826460789","-2.90235461005472","-0.855503440894753","-0.13059935932612","-3.28425157703313","-3.42959563640988","-3.4490400388123",
"Mali","MLI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-7.36103617686126","-4.49681216096541","0.514651728876006","-11.9435335090012","-7.1038145521363","-7.06492589629333","-9.09864668567732","-8.63637297904101","-7.91406668883031","-9.65218891144745","-15.060864079031","-13.719663701296","-10.2142570877318","-11.1168747182547","-6.88055636894295","-8.24579629900411","-6.33314690754008","-8.49776272305753","-6.69146317077993","-7.81156081167561","-10.4870216887081","-9.37980951667292","-6.61483961468932","-7.12885723355959","-7.35500239989685","-8.61582105456485","-8.94700251003493","-3.82573159149303","-5.76110237103705","-7.51163066413604","-7.00899043883602","-3.16754886653692","-7.13429258130396","-10.8527300309443","-6.42598541453243","-11.1430666906916","-5.05796197179947","-2.19137218293672","-2.83017478625684","-4.71102385195789","-5.32405567336844","-7.24251138275594","-7.89367011854135","-4.89872553731291","-7.45796271678728","-2.17391657116558","",
"Malta","MLT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","0.464198848241753","7.6369610674301","8.78728592287694","1.37952551862758","12.4845288804364","10.4257199662179","6.39702372325595","9.15424033211377","4.65263600000696","3.10280738292589","6.94602386893574","1.00236364206446","-0.416553555941503","0.74806004134924","-2.30723168340108","0.478744317569127","1.2891677496557","3.02324372964873","-0.446968283956517","-2.18898176771655","-0.267962525847597","1.00066647526024","-3.11299720320083","-4.38660399069652","-10.2106409364718","-11.0474347030138","-5.97615179061536","-5.8081523440571","-3.26138472632189","-11.8054635205451","-3.66074556536476","2.37644364238678","-2.86834668376787","-3.7989267600363","-6.51277156211712","-7.8293741237239","-2.00923244061627","-0.846631337830239","-6.41410823754986","-4.64481761190525","-0.134965149212917","1.59809011849741","2.56181512765904","8.53005419500249","2.70968112954772","-0.568718838747127","5.94337029999248","6.43395333577749","4.94572331741131","-2.78300472131197","-5.87618248967884",
"Myanmar","MMR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-2.95403285174286","-10.1612592617495","-23.7706577154828","-39.3981603585978","-34.6789908005997","-29.7504656024678","-38.6845226214218","-24.7574883739827","-16.2378215343536","-15.675002769616","-18.4914471972284","-12.4283848660338","-12.6322388714874","-4.05989620835228","-21.180401950568","-12.5128651918509","-5.16251978386021","-8.10811610733145","-3.39890596148631","-5.29708925865606","-4.85864072696719","-7.3145045867147","-10.7134095325149","-4.99462688677986","-3.06776743010135","-2.44349957052244","1.56417937556604","-0.246195346732879","1.17412042417161","5.49488772683509","6.69210316357487","8.8559089142254","5.41879673715995","3.3474931272426","4.16487073350479","-2.88463167443161","-2.15993709603838","-0.641519597076366","-3.92239407075758","-4.93157503499075","-3.18293671212153","-8.00136481230842","-3.81438532546542","0.0985774209257401","","",
"Middle East & North Africa (excluding high income)","MNA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-39.7768023439185","-49.6472351090603","-27.6857497590878","-20.5660391509041","-14.6271277583848","-15.6239045455036","-11.4522945787772","-12.4174334782687","-10.9289294064733","-16.164009454373","-15.6778469584887","-17.1244081846821","-14.3649439956732","-25.8752811751945","-9.26685767054247",
"Mongolia","MNG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","-34.9552103630533","-33.1256605379471","-30.2340288464406","-35.2593415098793","-37.2054865309679","-36.6206663616978","-32.7946830370379","-32.2456668149356","-33.280152334654","-24.1738310890104","-3.97012494419359","-3.6611692201263","5.00389357478453","4.99450705638277","2.67875894679157","-2.74202764825275","5.7564595755319","-6.723345243884","-5.46521084754003","-6.14547875845517","-4.86593852642615","-7.52987540545581","-6.1849966690847","3.16276343681137","3.46785364533162","10.9006894960345","4.05637173009382","-12.2837571302733","-7.45624740801022","-12.3162163590392","-43.3455181982183","-43.7712346806092","-37.6076656285953","-15.8208781010844","-8.16234239204167","-6.25748216756904","-10.0640976799427","-14.4368938733144","-15.2163324491057","-5.06732423573636","",
"Northern Mariana Islands","MNP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.90407743506616","-8.23185641247898","-7.52280563717625","-9.13654847417812","-10.2915817286031","-15.1237639957574","-23.1467493413678","-41.52684805218","-36.8406412443083","-32.7224867190061","-37.4136921088377","-32.219168676508","-19.5591974624009","-27.750602857913","-19.6383434634833","-25.776159327948","",
"Mauritania","MRT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-8.98458095953028","-11.0888501034283","-15.2971134401529","-9.72025213117193","-10.1838644259304","-12.7158281869139","-13.3089617332294","-24.9434072844908","-18.2824081280128","-10.3031481723839","-11.4915971197579","-16.3711950006075","-10.9484498067984","-6.77607851611273","-1.28119525557269","-0.638836324729016","-1.40008230779962","-5.46478791225661","-9.41969405656604","-3.59160631784023","1.0569535487236","4.281400326793","2.30835043167545","3.80082840189958","","","","","","","","","","","","","","-18.223160371795","-17.4684554329816","-22.3452375422524","-15.5013462974429","-11.0456853126189","-10.4262722656856","-13.2319890647125","-10.5341281955237","-7.27862735131459","",
"Mauritius","MUS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-4.99572960767197","-9.46342062742856","-11.537279142776","-12.0287799227715","-10.348407222424","-12.8513457035909","-3.8123492058133","-1.7550732587257","-4.90945889392845","-2.74401547811857","6.4314919810306","3.45966029015485","-2.63221627923284","-4.74545726819416","-4.49544618709986","-0.581435214497746","-0.00398565581850008","-2.81983573169405","-6.52213585493176","-0.540950417524599","0.768597436202168","-2.12419735486471","0.0789673897713996","-2.85923594170752","-0.792151386243883","5.98402616367877","5.15123347598644","1.60192267271418","-1.69921112297628","-4.99250942968665","-8.59904946642481","-5.32426463286704","-9.76704662749417","-7.1747497411416","-10.0540447638357","-13.5461524496587","-7.09173348916657","-6.18547070960585","-5.38941438817861","-3.56632038731312","-4.01678297353813","-4.61732540297839","-3.91619584162772","-5.11537280716401","-12.488415823472","",
"Malawi","MWI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.66459677768092","-18.4453738239126","-25.1018931874296","-20.9772722073901","-11.7612902590124","-9.46503666154387","-10.6960943041335","-3.45579018163306","-11.1720146559441","-7.16879131306936","-5.12242157917162","-6.29445577520988","-3.22208788624168","-4.58264869537086","-10.3331144123625","-15.8324391568301","-7.99534435018854","-15.2887063644556","-5.58435781837218","-6.46311829381769","-10.371221212134","-0.249968306879223","-8.8711948849228","-4.21542816684767","-3.4926192839283","-5.74104430438141","-7.75923924733268","-10.9027531804216","-13.8600284319031","-7.66808975387404","-9.43003743078898","-13.0310909377088","-8.78084617293953","-13.9272487608294","-14.2017702272876","-12.3524800723122","-22.3992298490868","-18.6602475803073","-16.7015138267393","-18.5092189867105","-17.1903960838655","-17.2538908578019","-15.1289483152217","-11.6038325514993","",
"Malaysia","MYS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-5.66986590060116","-5.28318159461672","5.30181465877902","3.40138357791704","0.77599828675404","4.4372755029608","-1.08614923311123","-9.87440035374946","-13.3756607616786","-11.4746097775247","-4.8811200082041","-1.92329288377877","-0.36594654733204","8.00259145032764","5.29396029156895","0.809619506017545","-1.97598420215671","-8.51147688277301","-3.66302477841909","-4.47112846833833","-6.06906128911756","-9.74414011928346","-4.4241026644928","-5.93493554436093","13.2035212438437","15.9240800095756","9.04991849068886","7.85355934414698","7.12945542035369","12.1423505560344","12.0877738119346","13.9199994956448","16.1038231952322","15.3812595680627","16.8596299170767","15.722997143133","10.0557184346893","10.9049912767471","5.18877827000898","3.46613363614787","4.39164533437125","3.00892312387667","2.36769105014648","2.80784414124883","2.23706543742552","3.502940322847","4.25556964131033","3.46225902399807",
"North America","NAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.987742363382612","3.50680241284749","1.4507581869381","3.38943757786384","2.32736639030987","4.42193031432519","2.90187145260217","2.17488083880273","4.17857805518156","-0.713552071726104","4.88300225364764","0.296284797105141","2.56343455170364","5.39317108041667","6.75264304557118","4.54504943426246","13.5327560610168","8.45999844755","-0.107054663974711","-3.54486749440473","-3.92247386247043","-6.84777386609751","-8.58337550919705","-8.23766870080274","-9.42888008308068","-13.7578720390185","-16.4971251449695","-4.42059058962128","-3.47153992131282","-1.72596898944367","2.56635431673743","-9.15349711359916",
"New Caledonia","NCL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.86678478550962","-0.75599822098339","4.35182867013143","-1.80252663726681","-5.92906233269503","-3.33329016340876","-15.6458973722367","-9.46213839896395","-14.5218553279876","-13.4437522489165","-20.0199901021435","-17.7669910840891","-12.2281817416808","-12.8101811627746","-7.49878834963782","","","","","",
"Niger","NER","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.70935606253381","1.14928722489301","-1.87642264475907","-7.40469947733789","-11.3257896614598","-6.52188778480804","-10.9901912742428","-8.36040121873683","-11.5390666865169","-3.42934037164356","0.0819107331432357","-4.44144054434987","-8.19017239918945","-7.91625814508052","-10.1079199880839","-11.785560247751","-6.7158430688326","-5.36190872478541","-4.70050472388179","-3.18346905230629","-6.50899292187456","-6.5867457697804","-4.52189290137835","-5.80368357869981","-5.76469911485083","-5.40711455562141","-4.65677345346982","-3.77103580799302","-5.95095218622352","-6.45750625888535","-6.15019944437272","-7.10956548022501","-6.60181991966319","-6.1368096134959","-8.96292389536791","-18.0270225914123","-14.4829053010331","-16.3335413476493","-10.8373788058927","-11.2529258994001","-12.0310944686449","-15.3473431045795","-11.3633577014602","-11.393447998866","-12.6869129544171","-12.1739303107026","-13.2136198930558","",
"Nigeria","NGA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-2.81937908701247","-10.2779007002128","3.53472814426235","8.06453658137612","-3.93611344339783","-5.100383348531","-4.46140983293414","0.166880360359967","3.53045930744717","0.38478286071096","-0.138974926535839","-0.597105157555352","2.47600151384044","9.23137171937244","2.44828795944006","4.74479847528155","-2.81199601913846","-6.28950919994562","-1.82088473904213","2.15131907876276","0.30893499015828","-2.21441171201743","0.851823819897258","10.6943038925823","3.34695470794482","1.13550500673115","3.23185896513612","12.347703254637","20.7393229080983","15.4667347631211","10.031088349807","8.58534646499945","4.70138343519988","3.62734448899452","2.63420891808908","3.81431756809632","3.74469132928912","0.165826788824637","-3.17143344949232","1.25471824921458","3.3771016419985","1.57621473297065","-3.26408114054539","-3.92694143566698","",
"Nicaragua","NIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-8.12105393696837","-1.16239519681475","11.7943311938268","-18.791901463533","-24.1638030423026","-20.8464732599965","-18.495690695243","-19.227071770137","-28.7240226988115","-23.9282483100199","-17.9268160328707","-27.1901820170173","-35.6993136278963","-30.2341217494452","-17.7457864195992","-42.8937974118697","-34.4045397460347","-23.5791962313358","-17.4492145577676","-19.1435615894481","-19.1519952167805","-14.8132991409878","-19.1192738944025","-18.3207308301591","-15.4100585034642","-15.0089591937934","-13.2551615716627","-11.8607869966749","-12.3956399101001","-13.0807730673107","-16.2595853200827","-17.0684843258284","-8.45315167870325","-8.87466638867059","-11.9077491627962","-11.7242615385856","-12.5685386955401","-8.02832619008246","-9.87323798485506","-8.48331254059712","-7.16020927684","-1.79727975512668","5.98651892038291","7.60947374046296","",
