"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Liechtenstein","LIE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","799.313590717551","376.797919448274","255.306797695441","563.568913333618","53.4349901059236","-7.29519014566271","1114.89414939","728.886304581801","319.100270253238","664.548116240499","587.835233729843","460.191752505652","540.376166318964","18.0689050892294","140.300947686665","1282.63255152283","972.699461266103","602.379420061183","-1303.13092078767","","","",
"Sri Lanka","LKA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.0130635245901639","0.0126619217081851","0.0117465730963468","0.0173875244512063","0.0391653667704346","0.00376417333912782","2.78449160679403E-05","-0.0296884971590161","0.053944134412781","1.3942692352575","1.06868442099929","1.11563163647885","1.3329993952062","0.731028082171103","0.539629797470405","0.437605602559793","0.464045944529907","0.890492572784856","0.655203410477031","0.282532657248095","0.539742838707762","0.537191399720341","1.26379157039996","1.8810822763682","1.42019594735505","0.42975354803099","0.862545735590984","2.84957994822129","1.22459231183785","1.12676594982183","1.05898829001768","1.09074720867871","1.1882779089504","1.21132740876657","1.12667735136244","1.11612854301768","1.69626286904324","1.86397332206663","1.84753025405141","0.960390594737485","0.841873411194353","1.46405222019045","1.37520963598437","1.25481544870608","1.12609495772847","0.843202525776222","1.08863843215089","1.57011601711461","1.83491153361423","0.886106578261042","0.535841807797904","",
"Lower middle income","LMC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.607636216534256","0.62514359214459","0.575023498876525","0.921224005722109","0.554763352137205","0.844191993760944","0.47341960436845","0.424529181123798","0.540542022716568","0.484729558234589","0.220878522211994","0.346585750178686","0.232488661175444","0.254380613641549","0.22600161619834","0.358789701957461","0.265754838319291","0.347295376829053","0.452249621419029","0.620601287176462","0.377126804842038","0.679557679109999","0.70927575515062","0.99075377583748","1.171110373675","1.21340122825194","1.36031708686629","1.53444722482464","1.37897236224305","1.12560858691689","0.824350432764581","1.21195388143311","1.54143832946356","1.35497967790063","1.35435541865439","2.12471960704458","2.50475512820695","2.68827480916454","3.10826567107136","2.40305185441684","1.91966842542646","1.98376234115068","1.795436509158","1.7598188427158","1.91275534382984","2.15378866162428","1.71300251940072","1.88566703485228","1.82972235568445","1.86498809979586","1.85023819356859","",
"Low & middle income","LMY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.765638226565358","0.758973070112336","0.582517086379005","0.830514396883005","0.740057794196019","0.750240029451744","0.598116272409288","0.503493253236246","0.603768913019796","0.508075417053394","0.460982330319735","0.600659136765762","0.507035383759709","0.478966412923374","0.457126060365407","0.538439515506385","0.442836537078568","0.500913836971226","0.7446623886908","0.770229088975727","0.656365384907283","0.968702251894677","1.14547895647129","1.53893306523506","1.84818267484858","1.83330135178533","2.07408114287848","2.52411371295382","2.57565440584336","2.8572610532092","2.38278893654737","2.63019438436847","2.43204488563259","2.28370205661358","2.55693899610887","2.98892110086816","3.28443151655523","3.70942433470901","3.56872605505234","2.5379976625778","3.04969537483438","3.01898722335411","2.63759842018327","2.74135542101167","2.29022356360763","2.28968658509086","2.05798003187225","1.8540656297989","1.94580417677765","1.77281247015826","1.74667064562261","",
"Lesotho","LSO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0.227616894705532","0.0075030198446937","0.0689316414244781","1.0413116299005","1.10226304155095","0.929680513663622","1.30675456551097","0.724809440744521","1.8220767224931","0.706957664586324","1.47191497369628","4.53804456291936","2.77286196371468","2.76295928636401","1.13440720092269","1.00715824623141","1.87315394313714","4.92662064238889","2.41287950601906","3.07293421222378","3.27412386393667","3.05348687553528","2.41432380881388","3.65179884057735","3.59634799951621","3.65959926673895","3.79555836381035","3.68370139232025","1.63113703926569","1.35115888931462","4.49555528250992","0.623150028427115","5.24746967214602","0.425678410756019","2.3715904822631","2.28653120725271","2.1304022122672","3.86960269053482","8.75150343624875","3.74805038055134","1.82850801259084","1.62576308196126","1.45772495389292","1.2441216724999","",
"Late-demographic dividend","LTE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0.992289337244902","0.701219596724475","0.692421527840315","0.813434444745561","0.909946233293443","0.769829589618812","0.753438373707526","0.705455776276908","0.561285837494008","0.701857724542366","","0.968004842136307","0.943071882343836","1.22949432559629","1.47785289195603","2.32552051804693","2.4403189530222","2.23363632352062","2.69284941137191","3.28236016748498","3.80389716433089","4.32955791949882","4.24493659351004","3.50951157123137","3.81809651590581","3.55426828818179","3.44341939097232","4.59908764198729","4.57738524445242","5.22457875215986","4.26886874855987","3.85852150181966","4.26382957926411","4.03346157326713","3.82100177285933","3.51646692747775","3.42634616374648","3.84792188408746","2.85913612412116","2.2054721394753","2.29700331453614","1.83549112215568","1.94305703581159","",
"Lithuania","LTU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.922285561892422","1.81806910799124","3.58040005126921","8.17448375380232","5.14545122055799","3.2996083516447","3.61515055285972","4.63394557429123","1.15750220940481","3.88704212188136","4.95274255731953","7.48546796463773","6.55321194511853","3.61376702103575","-0.963401425538232","2.96992979569042","4.32022249925765","1.57750505089112","1.65219575592806","0.736237941196901","2.50257212107381","2.7354410644298","2.89733605891245","2.41826923350019","6.27872737510754","7.92013203414385","",
"Luxembourg","LUX","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9416670929747","14.4641078757256","14.7716141818775","12.3294089671018","75.0860517189651","-57.5323140832324","12.0948257098378","50.0394903072541","69.6063943445409","14.3333707100093","4.7244838527414","35.7329034705254","29.1553936968475","75.6300239935572","28.2575541482699","-41.6509945649476","-36.5361354995726","18.2364331115891","139.419893172412","",
"Latvia","LVA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21547032926806","5.54540920784118","7.26653408164294","5.18260847879055","4.62051751162829","4.07326110975041","2.07477210805633","1.67510905867537","2.68988145299238","4.09810365195433","4.76289166404821","7.90756297931773","8.73762476647532","4.00028668556069","-0.568030990235418","1.98271981067991","5.53067572457445","3.83664423775721","3.27525565812789","3.32975610261153","2.98148083437119","1.19436613264231","3.78422308566012","1.24257767251277","3.16996519105049","2.80606941541604","",
"Macao SAR, China","MAC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.022757036412203","0.719323991959324","","-0.0278985222579165","0.0032635008552578","-0.00459716854792424","0.0152921262837581","-0.0221757372222478","0.0147852534562212","0.284710651005375","-0.396793818116848","-0.0635417026649831","0.0551401182348375","0.0310809753895836","0.0827656207366985","0.0317850675454185","-0.263174770456138","0.143868860267562","-0.0116619047619048","2.33234141384802","5.34421963519807","6.13726875759883","7.24871554789515","14.5972302678443","19.6103119593687","28.8207704837574","18.9404227407498","-1.9114005773494","12.8506924924196","4.76127595004765","8.25601985521056","7.32408071887494","4.4154767350253","1.07999881240446","4.1250582314364","3.37226519242901","2.77491858098367","11.7896819175977","-27.7649449205881","",
"St. Martin (French part)","MAF","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.505519204834923","0.530225898822781","0.256202184621975","0.0879500741145265","-0.265783898518247","0.0558719881210349","0.396636898788792","0.0723450766940942","0.0888427729836771","0.0467413662962662","0.411510740652272","0.329327470553492","0.449506232634161","0.283812171633858","0.316964971498771","0.133245210382206","0.00282179400310231","0.273715535361853","0.329354802876929","0.634850779948884","0.5471251949134","0.98329974831628","1.25320990888604","1.55254686699352","1.5473605424266","0.85771412858708","0.82803932585896","2.75709006484814","0.738435976797525","1.98638902453115","1.09774435707875","7.15810245415447","1.13729089157408","4.44227721589327","1.49821401864991","2.67970595247575","3.58501977058584","3.57509499424191","2.66604849874858","2.12096959529347","1.33090448180717","2.48727462132161","2.89209442103955","3.14616379903882","3.20252963849696","3.21498327008261","2.08433794311567","2.44351130257047","3.00127049551751","1.43557078446943","1.23662001419247","",
"Monaco","MCO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8169290470337","1.40048902464642","4.07962117197816","4.44511814313197","3.23458756906799","9.89887383909094","6.98600963880541","5.05771338869042","3.72304120351932","5.81198983204296","6.38145044087964","7.58983096036108","12.1789803443758","12.0004626680652","4.85272145600077","4.25879211268122","4.43147629831831","2.88432653084437","2.54698525931375","3.63714788089767","2.9162420301221","1.08332195975069","1.54626673550381","2.56086803365294","4.23302477610078","1.3273488754395","",
"Madagascar","MDG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.899394156597053","0.0900369429084369","0.894460595529275","0.665431646763022","0.714979938139587","0.200292247847939","0.0632971167750339","-0.117334625239366","-0.137772235124123","-0.190017918833004","-0.0151869970654787","-0.0168090746535815","-0.00188088664661863","0.0791642810257284","0.219409497665986","-0.00473365573848978","0.322907839024785","0.108002097617717","0.0912381021378146","0.403579180632412","0.569459514183727","0.42035163814196","0.568843602415391","0.377944678159083","0.162627169569283","0.252994067697713","0.206045776738524","0.328537067530465","0.377908964684916","1.36481063889053","1.79192380694397","1.71117194334175","0.273965167498198","0.202025729089685","1.04468983793973","1.45800801297206","4.60749207391457","9.26011547294719","10.5779305565841","13.4485425615454","9.13867133823732","7.05979214986723","7.03680543929413","4.55464537923768","2.97751127364565","2.89727724196532","4.56460807919577","3.52797151000057","4.4955033434954","3.3421250198032","2.71040530160699","",
"Maldives","MDV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","-0.306144728633812","-0.0669920141969831","-6.01113042846378","0.415011037527594","-0.127849740932642","0.951326982720425","3.80597279716144","3.61130902111324","0.712104836530667","2.32172289015992","2.60411859208412","2.65960970548328","2.31680627055033","2.14008010869873","2.45576888581212","1.81225837757684","2.06829872568168","2.24485508850185","2.13257608728799","2.09121158653824","3.57378188906309","2.36095792012363","2.75560074067064","3.02003609060425","4.31467445406402","4.55499673617996","4.05198051459747","7.08805679103643","7.97903444514319","6.73534012537353","8.36376433060736","15.2659323902291","7.89893947899641","10.9503820899918","9.01659496812477","7.25103896322752","10.4276051062767","9.62960408193097","10.8594997763163","17.1376292108644","11.7750145819929","",
"Middle East & North Africa","MEA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.45496036925492","0.0835310718411783","0.347122145576671","0.0638289498222832","-1.93056096192885","1.39311207135743","0.0148665020184619","0.608602619830789","0.744612046055687","0.107781425015777","-0.397185023421831","1.48361742291807","2.2695007490847","1.10025865102599","1.15588936534809","0.333191189981082","0.417305446500082","-0.0497877632755344","0.32859844616597","0.237324115436691","0.374766819511601","0.520622013367686","0.766804472477938","0.85630019943261","0.879808183920262","0.280516246573413","0.645525295240147","1.21663869808644","1.32018940276982","0.819297835651683","1.16944916931428","1.04152983185604","0.96381408941398","1.76362692609842","2.42627442351697","4.48129842618859","5.7045340305823","5.59633574457914","4.03777492814579","3.29484348362121","2.94528981550261","1.8820521423656","1.77196880694056","1.51773247485554","1.05244545004332","1.28069855646122","1.55409427407255","1.64144295424978","1.73946820900402","1.79041135398214","2.18675970729791","",
"Mexico","MEX","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.878679617117117","0.783163265306122","0.394657079424779","0.826700434153401","0.706605555416667","0.520921590909091","0.821615273522976","0.399810989601947","0.642110243804878","0.989882659713168","1.01882095265588","1.16608870065987","1.0297430651002","1.40369572837792","0.836854163734955","1.01629040888608","1.78372224439714","1.78526963513549","1.58525159902196","1.433599999542","1.00821583830929","1.52071210953331","1.20966765428087","0.876509662768974","2.07886032547271","2.64564850588729","2.23507188865261","2.5638397911035","2.42292743869122","2.32260574768235","2.59670994264157","3.97248183338379","2.61105287859399","2.4924204671501","3.21607850106074","2.89741717433149","2.26950112208814","2.95527702013471","2.68324419024114","2.18391385298738","2.88605670624974","2.01985914805679","1.51698933018959","3.9882368691501","2.17880203241291","3.09096787679862","3.60415546907349","2.85885218291923","3.09551595718239","2.33822831096083","2.88607557759766","",
"Marshall Islands","MHL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.640672749734498","0.60167393994659","0.63686918448863","-0.87672226090861","0.872846688543206","2.40160689043908","1.32618529138693","4.71012296720338","3.74903749518758","9.78131406938017","-5.83307916658187","-2.54423561252875","11.8456274087129","17.6087853762442","4.96735807178485","-2.93428666826815","-1.51646757017893","2.73704749565566","4.40096564516322","1.74442300287895","2.69499964002644","",
"Middle income","MIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.790473597799881","0.782143593209424","0.597971234323381","0.853784905398972","0.755268852647384","0.764917066473367","0.585376506646782","0.513863532438699","0.5988404774599","0.505710916029112","0.460720915629714","0.617484312993598","0.518164485610313","0.503539783093414","0.470443805937715","0.547892280702722","0.461252766074814","0.512312224362033","0.766071877400764","0.788535457378614","0.674410883085549","1.00083820730177","1.15299915672571","1.54497921894685","1.87941133549542","1.87192549682759","2.11506392493337","2.57091461164627","2.62060811952069","2.90958628804401","2.42231070833975","2.66033521054139","2.45258628013389","2.28427071026719","2.56781298141385","3.03710451324511","3.32152995099166","3.74508584454479","3.60004044800926","2.5510803831897","3.05711492716192","2.99432359269209","2.591473825701","2.7077596565503","2.27147006062424","2.26857717766075","2.03581715120073","1.83663353180749","1.93040573094756","1.75235975364441","1.7327143944387","",
"North Macedonia","MKD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.674231688311688","0.201613070421903","0.241489781942207","0.402250343703204","4.01398128333865","2.36373412465488","5.76504995544034","12.6581280417042","2.84178924481849","2.40668635384291","5.43989365798065","2.32207817972703","6.22986063689467","8.79828227818311","6.17271699220342","2.76045238692725","3.20438264947977","4.83981428734251","3.46744525947267","3.72036438607925","0.535807547662441","2.9470291181371","5.14755258876063","3.36726816710628","5.11494789384992","4.35892493383855","0.0634958426193141","",
"Mali","MLI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","-0.151814705939567","0.698701021150725","0.106442672836853","-0.0278423648062083","0.314550191456871","0.274028759011702","0.290783324872359","-0.0724874051556941","0.191798669622281","0.134485688913598","0.239127349883842","0.114082327451826","0.242652537578828","0.816723677122481","0.207846319562","-0.452125281065435","-0.286482445784076","0.325054816323236","0.291658580683947","0.213642953437077","0.0442422426251004","-0.772766548869219","0.144104543940017","0.836613058466088","4.11723121568394","0.978604388380132","2.75705132866694","0.327244502835908","0.900941162644098","2.03720849683796","6.02589704939915","-0.316548674490871","1.53833029404547","1.55828821934802","2.56553093375794","2.14782430580982","2.52973838621851","2.71905088089703","6.34493844759407","3.47952585575292","4.2852717593558","3.1975675182137","2.32536510635175","1.00393639007934","2.10248370804717","2.54153260710679","3.64934228702434","2.73738513260563","4.97152245573442","3.07380326162288","",
"Malta","MLT","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","4.62664156159878","4.36346917347248","1.5096318389106","1.49070029048805","2.82802731318654","3.3401590425729","2.67326152979947","2.9524724876566","2.7135783841623","1.61588555688865","2.13028566588942","3.14026827607574","1.69026025916752","2.10260366332377","2.38198065798047","1.69705470927848","1.52488930781277","1.10736204137092","2.02048467080484","2.438008821581","1.17855895163474","3.27404758701447","2.80267546280116","2.08334545000045","5.05884597824686","10.5415678627552","8.18743768145315","3.61135899150312","8.06081598090462","16.1848107936724","18.2622553042968","10.196955521769","-11.135275189951","16.7291681647133","122.48158160868","339.787946108287","369.344877740848","449.08276567301","163.224490215198","16.6146513984381","102.313718104451","80.9936598671231","35.1248799743555","4.83390974688416","1.34074449896888","32.824475067826","23.7912742150157","28.8058361976228","29.1795546726138","26.5446226183806","29.7217356133943","",
"Myanmar","MMR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.00893849354466103","0.0441274932534655","0.00449748970975687","0.10194312087727","0.293313638506387","0","0.00599789637655221","0","0","0.0376015437552219","0","0","-0.0294280483124742","0.0575773554785074","0","0.00880449565160755","-0.106353311772534","0","0.466116656061289","7.91331052576588","11.1388021011768","7.74156594625282","3.72539525685172","3.2995074691475","5.68117546064244","5.38988369523778","6.87341173793115","6.81652125430066","4.48473132448334","3.71992700357256","3.34878619732725","2.46310372951057","3.20946261367559","2.25074594671601","2.21849991873256","2.32497912572053","4.55335580398751","3.75387760394163","3.66310010213387","2.38420010771402","4.65609461687161","2.2871851542845","3.72217261268863","3.43794984643436","6.47762604506604","5.43705751194465","7.81825877614867","2.63340940138882","2.52641342173559","2.41625215462419","",
"Middle East & North Africa (excluding high income)","MNA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.4187328339624","0.305501563673416","0.37450685448406","1.05831718184594","0.709751441336606","0.578940970564221","0.207055939120114","0.463423384133329","0.87991043644948","0.69099678651803","0.517504905741353","0.512841900022606","0.202495763852069","0.20821691453845","0.292826757414922","0.347942141408125","0.289046389264272","0.23101549478468","0.425666003923944","0.441264466697025","0.138883944593925","0.556569151255664","1.05599533079604","0.950931968118499","0.779824932185422","0.33315134601085","0.401707985631681","1.06694346959836","0.881333856302445","0.77814042214561","0.962525200993131","1.33520288970041","1.61673903975913","1.96820061900526","1.56501481241819","2.2719685918177","3.25907934808449","2.95130771837414","2.53077949341265","2.13228924431318","1.64118163696568","1.01780510896269","1.3426926047147","1.04594343466384","0.49125534174419","0.642404354501761","0.938430201997341","1.16396510517652","1.12871833793865","1.02821664458211","0.942483947008937","",
"Montenegro","MNE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.466751541088","21.454940864611","37.2724834925981","18.3019142754748","12.2490907110616","15.1215254413149","9.99730910437518","10.8186658358041","17.2602370733883","5.1794848922029","11.5443966462507","8.81892193304586","7.53472940999561","11.105079900841","",
"Mongolia","MNG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.00483395558234744","0","0","","","0.467419682185497","0.151789768661953","1.00208011770717","0.745287601406598","0.674854439037465","1.18152410859671","2.11696806984845","1.680836310971","2.87495300542926","4.72312279765318","4.9684623527528","5.56733962619427","8.24548473819777","4.66450219552693","7.43499570413203","7.18968965931054","8.80188702602587","15.0216154252614","13.6044846187851","23.5263371265589","43.9121116164398","34.7559826105722","16.3700755247253","2.76258832349848","0.811709474228883","-37.1726538587502","13.0160280548842","14.8088800078253","17.1989395329724","12.9130798334523","",
"Northern Mariana Islands","MNP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.619253658923114","0.958350311180974","1.17235416351906","1.25154208826712","1.55176542470446","1.87979679862732","1.38529414377903","4.46248984904595","6.38677943514461","2.46266505529666","4.73154113605108","6.11683340422391","5.34154383120215","6.23124180415122","1.43306896346897","2.73667523190868","3.98713612678479","5.10823068732465","7.80647641821586","11.3326687717913","25.476645354941","34.4636837983742","39.4562178806377","28.2161528646332","24.2515133657571","26.2055100971596","17.5433695809103","11.3035763592629","21.9579098141976","22.7242507639605","",
"Mauritania","MRT","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.25856052190398","1.20392495489873","0.538719551405978","1.99700935436251","0.590527779623707","-17.4447315326563","0.200605646946587","0.516122911093158","0.355376295749432","6.64299512071084","2.58549919180894","1.12566167611553","1.35016457032988","0.117435317986548","0.793597239187414","0.691209995217083","0.378446603001969","0.124821790356831","0.136162437370031","0.239048416799853","0.44702077877301","0.106378802798501","0.348816249718507","0.871081973454685","0.106932671881944","0.334143209721961","-0.0204279208830861","-0.160710337138419","0.00652659592331135","0.761331101003852","2.2531876374371","4.39273522765399","3.78942779878559","4.97077593195268","17.1048402419347","27.6520361777234","3.94434467917463","3.20676922289647","6.58358440473947","-0.0651603378363457","2.31890567280375","8.70335506011385","20.6013054045892","15.5890026829966","7.62361704174834","8.1358494201933","4.23731118720094","8.65007991132748","10.5118931888068","-11.1989825153013","11.7220561377743","",
"Mauritius","MUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.446426901111113","0.275633610507628","0.431449497029021","0.143978867410758","0.10348407222424","0.0587713980347148","0.162046163110632","0.148867821052627","0.473536460690971","0.740162069755667","0.507615783822463","0.912392510888093","1.1121549577156","1.64092442586068","1.54665661259499","0.608270685936101","0.456357591218259","0.451451533399293","0.561767459673827","0.462654962356565","0.8290772344607","1.32010983505741","0.29187946599049","1.13619893719387","5.69640519781753","-0.599865224950269","0.662488345039445","1.07676585037942","0.211203296177967","0.643837300938996","1.51886535380783","4.18108039472127","3.78088836995991","2.81175510140463","4.29784028289692","3.76207859136801","5.04785480424622","2.41861342577054","3.55812141629583","1.85126474467751","3.09638714599611","3.6200555752595","3.24716512093992","3.16163893329096","2.05611578083702","",
"Malawi","MWI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.96009083712103","2.62735175128788","2.48729953917051","1.73313461538462","4.13764678567281","3.60555369333963","1.44707514848039","0.686791825957071","0.961607166175538","-0.115676927131013","0.766097014883592","0.0902446552642688","0.508429672447014","0.2087747979817","2.25908914828096","0.046274962482426","-0.247538381224749","0.00765359732334886","1.26383748302399","0.584197513974922","1.23885327390738","-1.30244622834332","-0.394550292005495","0.386354549293995","2.11478786514993","0.403807903537826","0.692565749428198","0.5582952585992","0.691439460666972","3.29565237512196","1.49124743120067","1.12437861381879","0.168776430330684","2.05325569469793","3.10150872042768","3.8211119931341","0.889485355495109","2.80600982529311","3.67272015413239","0.793560945319059","1.39389884606401","10.1543190277375","-0.147399751379149","8.17851346174334","9.8893020481001","4.51493941065915","2.12956276035325","1.00854877278746","0.779423435163535","0.500915867471881","0.371660011757899","",
"Malaysia","MYS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.43260461577479","2.35607873407951","2.2604388185654","2.24455268920579","6.011107829804","3.76920863765598","3.45027428096499","3.08907472212648","3.05648304782713","2.70329162923098","3.8137157010624","5.05783136418103","5.2125619330416","4.15374343796079","2.34942397510519","2.22663102316669","1.76268909440089","1.31341653484342","2.03963623503393","4.29326400021981","5.29812338776315","8.13632963600558","8.76047440214555","7.48285365820749","5.82961425798395","4.71024540158831","5.03534293107292","5.13624115805328","2.99775085201457","4.92146666489341","4.03842862393764","0.59702931825208","3.16612432250471","2.92094209456765","3.50787262049413","2.73439312562665","4.72719448835046","4.68688804885339","3.28078703547736","0.0566922678201597","4.26866386639112","5.07445534647755","2.82905646583735","3.49430177873202","3.14126779490033","3.27094905445992","4.47131928679735","2.93579239075024","2.3145700039249","2.5062999414436","1.20436116630814","",
"North America","NAC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.262411303331811","0.240745633759449","0.242845237478787","0.328552613571277","0.425851212530896","0.306454342225504","0.257728522333407","0.274340365568889","0.359508098253503","0.465360691387074","0.720284584029233","0.749837809452574","0.58294608947701","0.405540633180876","0.703513841329198","0.231449243159268","0.678943103559689","1.35877943343871","1.11609884412237","1.33649939149004","1.21443975461281","0.562376610655537","0.524810029555481","0.731716483230309","0.832522629566616","1.00363652785896","1.22364669509209","1.48738544659066","2.43539331511806","3.29650416636279","3.79568685825397","1.77427052520338","1.15914407736142","1.00460499182964","1.62982349429929","1.18124673841022","2.39533210961398","2.93220741810747","2.519213025438","1.14735715911205","1.76319481499298","1.73326682942052","1.6571744743664","1.89991945754679","1.63213203434928","2.88973541352409","2.51367533486328","1.92038301339093","1.15641292987154","1.57121231357265","0.780389750590587","",
"Namibia","NAM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","1.01727418611776","0.497492125130323","-0.00739096533677165","-0.0605195957398928","-0.0189340630153581","1.05977967459705","4.01916775504162","3.44746765775565","1.69989565832327","2.67224675639869","3.84606068711877","3.2260507830516","2.18950539775721","2.48463566039633","1.32098731337633","5.00607722332761","10.6635034600118","4.40512450172659","1.32165363843892","3.38257808355666","5.3784435802808","7.62577614409134","7.57034788032489","8.71830934554212","9.27471418102198","2.51527042414474","6.41679124815703","7.98615871472982","6.4523442022773","3.58317120793968","7.40066849515662","3.34571187940377","2.17505733750208","1.71299267803583","-1.40696324380009","-1.50855208327853","",
"New Caledonia","NCL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.18788594189864","3.12460577513076","1.57899849017256","2.36093106934747","0.466160191353361","-0.108016608366795","10.7332276012774","4.73307963979997","19.2594013322208","13.58267789712","15.3677081401458","16.9845112704457","27.7749473878905","21.344989730592","16.5211970043439","13.7773756144018","9.28207482087097","-4.47090667833396","-2.53105472531795","-6.94125027095166","-5.50921010540595","",
