"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Caribbean small states","CSS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Czech Republic","CZE","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69049079753788","4.7101091154467","3.6162191632017","4.66656510460862","5.04864328597201","5.41984567860677","3.13166938782578","2.2028007878572","4.3584812192874","6.10220303078853","4.46861061863998","4.93729307929419","5.64237624690839","6.34920104133841","4.91809691183202","6.91606800207332","7.87366498928573","7.33245098218477","7.46797162830164","7.50014968180379","8.44492953048618","8.07576733208029","1.24219168228365","1.03585166561381","1.2388851062496","2.12336906217323","1.5569744514317","1.42246547820411","1.31880253655145","1.58685153059372","",
"Dominica","DMA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","2.49033729508197","2.80667003058104","5.63379208747514","10.9861187165775","11.2036865284974","8.48861957508625","11.8690290845638","8.56943019360649","9.25812164769916","6.47296506596934","6.25361200077399","5.88005389108657","7.38653359745258","7.31846119928188","5.98273732860679","4.89448200017824","7.12868045257204","6.50891063335545","6.25895432583111","6.66724754716982","13.4531769961397","9.70726562362568","12.0296223099846","11.9359108652044","11.8141526096064","12.7081053441069","12.2785578481103","11.2222583840074","13.8117884706527","9.10904442106771","9.04265662229327","12.5595408911106","11.281622697625","6.98426038706538","8.27081321993557","9.58178120382487","12.443562621033","17.2757643075249","12.39951977447","23.5437938733902","",
"Denmark","DNK","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","7.14158607350097","8.0020509084676","6.45392632089191","9.64468677381874","4.98803046789989","6.50723133372734","7.03029124369945","8.02106796168174","11.1705135249764","22.972147308879","17.3531695301196","17.1444355877722","23.9382777089513","19.6075727957075","14.3313568561873","19.168461506992","24.1972892388268","17.1736450441298","16.3669554561624","14.0911423333012","11.0614604171011","12.0645613002778","16.038704873334","5.99393914091968","8.89967239132877","9.82418102629325","9.8565246935453","9.05242866847826","7.04930918678654","6.3914411059393","7.73208417802145","9.94655277463388","10.1001150072442","10.2302382819214","10.5379880839822","8.5400316338959","14.2111473382844","13.2115847692457","13.5132633485023","15.1066373103571","10.1317989534829","9.78028607629794","7.63082912911007","9.93330874570646","12.9480960005484","22.268479889441","10.1903520907261","7.83420301324367","8.81246775579314","9.79681669366378","30.3706786659294","",
"Algeria","DZA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","16.6464507870721","22.531967886824","27.8579571475897","27.3655701441473","25.9608539924124","30.485594097737","33.7088847522609","36.6691618387101","35.4341472501964","58.3920386395679","55.5523629024058","76.9268806025175","67.858304858391","63.7561072560198","70.9107060359716","","","","","","","","","","","","","","11.3752453194881","22.111901264211","1.12933325064654","1.18114274342916","0.883621199195184","0.604873213157269","0.587429122747538","0.839000782722053","0.42095812143328","0.358222524465445","0.470750216340195","0.475646929851391","0.41848455358651","0.327380915985938","0.333320590291572","0.404673242814271","",
"East Asia & Pacific (excluding high income)","EAP","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","8.92173168913712","9.89772478322059","12.1032672994957","11.7833619002035","14.23385086549","17.5868491922823","16.6535060626262","16.7437265624542","15.8505357689759","15.5446066339678","13.1655568525707","12.1659285441496","12.2275056023839","10.0775756908287","9.76323696094051","9.22348728431468","9.19106180194871","8.24481762976721","10.193216916875","8.04043650430003","8.57249435151786","8.28868476652496","5.51965835487043","3.66344302974113","2.5635015794133","2.77532847377498","1.57556424465217","1.39324779683056","1.55346220369271","1.60538111579657","1.25282490085602","0.999436495042703","1.10628325062455","1.54391305138759","1.79647351132022","1.46466755556435","1.33581054551944","1.32151193854025","1.66462819438978","1.94823666080826","",
"Early-demographic dividend","EAR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2439799148168","","","","19.8730575916193","17.6655499297042","19.6887303751965","21.0283416525425","20.0569186391929","16.0478119063272","16.2156947775588","15.6433188255896","15.8471953900018","15.117967515707","15.890444633881","12.7241555573793","10.9346628372181","11.4200412709951","7.14483771930013","6.23462904853348","6.62015874854301","5.55098692230989","4.63238522355298","5.28089945122905","5.20413231601316","5.74969120375755","6.90545818379898","8.15286966614091","7.64752022403302","7.39378480753543","8.06129068517078","9.54729387325203","",
"East Asia & Pacific","EAS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","11.5455520989433","13.3401398067393","13.0916873042109","17.0631562887048","20.5370222509748","28.3718558672954","","12.8752090261955","15.8764626301705","16.359283113087","14.9310329335952","22.4096918110477","26.0903535585995","27.3920596833672","31.434868134077","31.1808631253509","27.1346235815908","26.5743685928182","25.8143578906028","20.8125070401407","9.0992975609171","10.4692522486177","9.4796639184277","9.20662978837664","12.3994569277036","13.0903313633916","10.9906941502328","13.7751653154273","12.872011122675","10.1936837743909","8.5389524837951","11.2594177456799","9.2254919840692","4.92279394753966","4.98250963813192","5.43895546698893","5.55057280299835","3.99817915409644","3.65302804179946","4.77810135759096","6.78751479343097","9.37919477572268","9.55666771971542","6.4149353495054","8.76332315622084","7.10078901476304","9.53679528902285","",
"Europe & Central Asia","ECS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","6.09301138427155","7.62107131349158","12.931551064197","38.620319357839","19.0729843966911","31.0671959699499","40.7775107607901","20.3364828220402","34.6872101077078","29.2691529210447","38.8816930190797","30.5872217368421","37.3553782344102","32.771653283737","31.2265672071798","30.8142219546248","24.0820663069544","20.9332184527284","19.0830475752297","29.028449040995","22.567278400208","32.9722090369221","33.9136707547464","29.8433553989805","38.1163475334034","25.0274464856371","28.2873588676293","20.1311647833859","23.8916363167433","16.4233010052297","17.8477067424902","12.1009858509177","8.21554124243649","44.0157588477482","4.9220393200962","5.77821068709683","6.47729982717854","6.67278059714215","6.99078709016646","14.7059046595917","15.1091631288411","20.5375913458129","21.245194593675","24.2115284262633","23.2931805765266","",
"Egypt, Arab Rep.","EGY","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","13.6332672780511","15.7127855202812","11.1291644342299","11.4178420708588","15.4834306286892","15.561517375035","18.9392088122666","21.9819315566177","29.4858501273998","32.8874549028498","15.5735178286075","24.9218154941491","29.0200527181751","23.7288195535507","18.0734995062251","17.8909800121941","14.9572393227092","13.9508018298126","14.5781374585524","12.5196738543038","10.3939129666935","11.1926594757788","9.96940006114542","8.52051339097945","9.53516886048952","11.0021066788826","11.1460601069835","7.28024240302122","6.84397627188779","6.0438984946675","5.69829312448907","5.47538689748436","6.23825098638188","5.89921918083497","7.50417665502799","6.02464777735002","7.33977677838357","12.3525220604753","9.43677778279456","18.0223489943306","14.1817196366371","14.0596423097692","14.9653817981711","27.880792468037","",
"Euro area","EMU","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.105442803141601","0","0.226757893765627","2.92491409478567","5.299090060889","3.59393624487437","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ethiopia","ETH","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","5.76214801680683","6.72808703755383","5.3335087161931","6.33659313549509","9.08851801470554","11.6492069783617","17.6820832400016","19.668635850492","23.6363708015096","29.0200276416507","36.0172089160634","43.7504031290323","39.7117383895043","37.6459741643541","29.0271058233212","22.716381328813","17.9275773275965","15.2160679246941","18.3341303032772","41.4983617028131","9.86367172066359","12.085159703852","16.1726445471657","13.6316985552788","18.3897311331012","7.90545047703554","7.16333021865149","5.50917477310888","4.29923075832474","5.80116771403063","4.62067160287382","2.91661050579193","2.78313952666124","3.77537523952486","5.85057083628359","7.13169780752351","10.6721261398837","11.8159320249646","18.1639049440248","20.6220213610167","22.0104305949628","21.1644240759086","28.0924873007495","25.7651360160719","",
"European Union","EUU","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","3.14451887045535","4.19378873378574","6.52898505912529","6.04227479530578","4.28990683950774","5.43849475577169","4.50601310988406","4.3389565598019","4.68448494202982","5.80827668396734","7.26711436669774","8.60473056591578","14.327745016359","17.0843672239607","18.5835955705244","20.31969295256","26.7727634641065","19.8040769245243","25.4089055566705","18.9753239520154","20.1002864147349","16.6060549278979","14.6965010595669","14.5108126685646","11.5895642241632","14.0520882619187","12.408554256428","10.9288580672686","17.1986435224805","14.7204467785508","12.2131911675083","13.9021969747395","13.6890138008527","13.5575340744341","11.0411670173291","10.3767999398473","8.12531660891637","5.83373567228502","3.95461827268018","5.44040955496954","3.95707421287984","4.26958775063753","5.05539191806255","7.61407738291902","6.82416185075385","14.206200217468","8.21970682624896","7.12117189708425","","","8.72955747289544","",
"Finland","FIN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","3.00072312798022","4.94304042719044","4.61388841110619","6.38792250185117","7.50055422600903","9.83765298481243","11.42802027044","11.2584063973767","11.4563365534555","9.69539930549032","8.3690764325771","9.01059699666226","9.33037834638428","6.95080014438027","5.84757271065956","6.17067576924323","3.73141165358509","2.1283346128554","1.5367111721001","2.20785266600346","2.62160987114282","2.52791400923146","1.80353906470578","1.73497789921929","1.25141678385584","0.766375898523822","0.846829798759239","0.872410362897455","1.61698159580411","1.19251454894217","1.82092925038677","1.30914499032591","8.13647882306279","1.60623380402478","1.8436671037533","1.94364315694459","13.4357587446381","3.00195932780974","2.23359266336623","2.41588018882166","6.83652011171499","19.781910402013","",
"France","FRA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","18.4459553112356","16.0742246051327","16.3811655979136","12.2484534817147","12.1206610424113","9.94026435544868","11.6297262836179","10.6043343339889","14.6581652926081","4.71479826364005","7.11071690426968","5.22681451302577","4.75503943316353","10.1230094844622","14.4262712693591","4.18896676986541","8.64249184616786","14.7369754156347","10.3296391170195","12.5684053985893","12.935603581526","18.0217259094308","9.22793558487686","15.8310508401372","14.9873464732762","10.9479368813716","5.63093443690686","3.47481832351412","","12.1298775690683","28.5199636113714","6.15559461971952","4.77783536906894","3.91158517733882","4.15178474910969","11.997792972759","6.06602838352295","8.49922098218233","","","","","","",
"United Kingdom","GBR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.00763146761267","23.2555337001981","15.0392643441541","12.2125008643105","7.24011550002088","9.16572330691471","10.3207793069009","11.8382736321055","6.87752217802373","8.83440938354583","4.3759839663012","4.77017805946143","6.84971064562939","6.29376562303332","11.9778268820896","6.32919502572813","9.23271163498605","7.59137228176148","9.71406812347272","5.97398605897148","7.18037024492765","5.17908080068613","5.15892422609576","13.6272216891868","",
"Ghana","GHA","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","6.485420512163","5.80880204494967","3.71584761155977","7.41414870041112","8.89483958882979","11.6108206990355","10.0196729406482","10.9748680413638","27.394087520938","18.9259527055746","20.9609229881657","25.540971953326","43.5178648052091","54.9924595598206","48.4553200894855","36.4502790999157","25.5820065148404","25.8817323291567","23.1952324349056","24.3311802271741","23.2676377311188","25.0742080900417","30.375285858718","20.5388051594747","18.92521142949","16.9559292186715","11.3433574382535","7.25771033199955","7.12912382018488","7.47068551706729","7.93043145697718","5.01881172116839","3.35816850623115","2.85357910520994","2.87995973360789","2.83240663519594","2.19753902779949","2.68348212051776","3.84586444345476","4.8646843526077","5.8499302203888","9.21304113004359","9.73074161470923","11.3982641742152","9.45349382637113","11.6118263856914","",
"Gibraltar","GIB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","11.767772845907","26.2480988803185","21.5326717330508","16.2845179350974","19.7383707489867","15.6473586687124","12.120662976971","11.0311625480433","14.8151970520702","24.1274386797943","14.6351798762987","19.9209082662327","18.5269713684573","16.4369300060189","20.7351420875494","12.6381564490514","12.9391001270674","14.7453038571041","21.255287599459","18.071391570675","14.8803317236289","12.1238523627445","8.68789966042509","10.4721297142807","5.15078607729812","11.6392507460928","5.99847198787644","1.90971450766555","2.38255404660947","4.001124137497","2.26522819674977","1.69657599117301","2.67626200757548","2.62861613418259","1.49280635028582","",
"Gambia, The","GMB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","4.73629115489099","6.46269007764112","1.86049124999217","5.12176227244645","17.1811010892098","14.5526398054743","7.90418553126141","6.95135488380823","31.3225541287038","19.1544048871381","14.6086642883276","13.6584320204977","21.785778948063","13.216906013891","12.3591757235331","11.1364897376063","13.3864850393948","15.0859244994497","12.0600605342433","11.2896848400612","","","","","","14.4990141693131","20.5353649690349","14.6435131959447","14.3499778047192","12.9801906863864","5.13643667209764","6.71964286416283","8.41266697717588","10.4673874521159","9.38408789591121","10.977563555542","18.2605906792781","18.7420553639647","22.2508978370317","15.7755159426845","12.591583878162","12.6994991689198","17.638857315413","",
"Guinea-Bissau","GNB","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","26.8578396551724","18.9049549019608","11.8398732283465","33.1819790055249","68.1063030927835","56.1591168831169","47.8385899371069","46.9602722868217","22.0985429118774","64.6898417910448","34.6948485856905","13.9498716951788","19.1445030911901","51.0847438323758","37.2899040952048","14.4599368624692","","","","6.42255296769809","5.4338955893307","10.5391339620694","11.5888271567777","6.58480045894697","12.4965704060397","7.35137131879014","8.64745952471631","12.9395952203701","9.77459278729936","1.99414165332427","3.9826813972491","1.18919968935653","1.42614868008756","1.31300376629306","2.78135278636098","2.5688600304696","2.52858026955817","3.31914847703811","","",
"Equatorial Guinea","GNQ","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","2.13440092721961","3.32935505952381","4.80375922973579","5.51726777493606","3.23803948717949","6.65934464751958","11.3297813131313","12.0007145631068","11.3827099952241","8.3193749675184","7.23709241604944","7.80662226943264","4.7714513715395","3.94916349372385","3.6082251198466","5.9414731863468","6.80138575919319","6.24336317359313","5.80529523357222","5.53752963586958","4.81691939201731","5.71238022677714","4.33553954925541","5.63711402656703","7.96854808534699","15.4852111874922","16.5379748214524","13.5427086336306","5.81471101556371","8.12770264412927","8.06122675534688","9.29823380842055","11.4690708500305","13.4610323731038","12.3435182372329","6.83616835517068","10.4076840275624","4.22041474775876","5.12035402798189","9.65578809790756","10.0378253453358","8.68072677811571","8.45295360966927","10.3591053176754","",
"Greenland","GRL","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","1.7855578271028","2.58816989103847","2.87203608247423","2.87148309705562","4.37204272888132","8.89033683889651","13.3692409294606","17.0297344513162","27.5038090573323","31.9128516206782","29.9526302235929","27.6846118167141","19.8906801278526","13.595801536137","17.0272904204941","25.6017539912548","13.8575270542524","11.9515808411215","10.8025637944251","11.3541864737195","9.28404684292761","8.23101888379632","8.62434715856368","7.54102470250509","8.24951852833389","8.8802394280757","9.56732043680023","7.62283031562237","5.71760444912857","5.89714235278013","6.58876166184846","5.40473872685307","5.97724661458156","5.50352257386408","7.41897613278833","4.62649023785192","7.07028145935294","4.53337328929437","4.95693036998039","5.39069499666429","5.94272049047069","4.27668168638495","5.51333745170037","6.78490966564167","",
"Guam","GUM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","13.0286685685562","16.9901582554294","31.8713577835417","23.044046758254","26.1559316613444","21.1404403157372","24.4819468390862","18.6363224115284","12.9099515301981","","","","","","","18.6609387360607","17.1884836575694","16.3235027030674","16.900878546203","14.264157679558","17.1852924387646","18.9754211791643","11.3150908449669","9.71463958181021","6.48471158052434","9.35627696210087","8.51169356235997","6.28099376808517","4.83847853699353","4.15768902020571","3.06361898973607","2.54570073488367","1.95748881948558","2.42142228555674","2.74505675382329","8.16686830630275","2.93113845297019","3.62114973431688","4.00715384734392","3.11485582276392","3.39932843124508","4.77545497644251","4.19308206006241","2.67538839124065","",
"High income","HIC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","5.51161282774553","6.5130156477127","7.6327504046617","10.7909533552244","11.3601385704176","13.1531629422719","10.8556949299705","13.8436790190434","20.4900872112317","17.1977135284373","17.424978833343","21.964539193941","25.4544991510539","30.9680828032736","31.5663551536553","12.5483576760044","34.3707216862894","28.0520439169983","33.6135660288383","29.2997541327312","32.9337891073909","31.528815553956","27.4009216148066","20.4473451578668","17.5333347675589","13.4695982387814","6.67260143706382","5.21655085722881","7.58822443281163","8.36295880710133","6.5636983986726","5.80336500227721","3.81155954208534","3.42443639458366","2.07048715131606","3.78320001196756","2.23248129881425","2.06587456256377","2.04806809369056","3.18378131466109","4.37353012131705","4.80469348777044","5.83503150384587","5.66575287701203","7.11864814365154","7.83838815605306","17.6083729462923","",
"Heavily indebted poor countries (HIPC)","HPC","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","9.22254238990332","8.45494787142093","9.533807861355","11.3103666868005","15.0682187262385","13.7145100387416","14.9039891804822","17.6046675251727","19.649270701645","19.6178820150784","19.7274103921723","21.8643912834931","26.2755430309413","26.9618702934482","27.712170808296","21.2616164017693","22.0700084269922","24.6006580275028","17.9193443444614","18.591750482885","21.6535204291679","19.6954166647214","19.9993587338621","17.8558814014372","16.7578386102939","14.1860714709804","12.1436481352968","9.98924649298468","8.27251164921966","9.67427925649518","9.23291525035253","6.39766126734947","4.66678901147924","4.3358983859593","4.45225215252405","4.23239176023348","2.89114553218407","2.56102275426795","2.79234250841473","3.47430709462593","4.12799024656206","5.66692160314841","7.03030055981948","7.46026167322958","7.75086311310138","9.80330829215747","10.2065890011481","",
"Croatia","HRV","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","13.254290168956","9.98562991077135","10.0169059862657","8.50966673449658","9.00088024674059","12.1960781909271","18.2308838618042","12.897066442136","10.7366808923502","9.33188078704482","13.2902102472809","8.29931309084229","7.62251398638886","8.81127090858141","12.069492958981","16.2232425662464","18.7508329238329","20.6021050160085","21.7377428950203","9.86719489073561","10.5018555575206","3.16637041629761","2.65537765732193","4.65546798029557","53.8800511021002","15.0759893528184","9.33512384595094","8.26440369799692","9.2538077400896","8.29405078419694","5.49433377605691","6.30811460460698","11.1919194832283","19.1086922941865","9.34877353407814","8.06756839595069","10.0094551715011","6.13785680337004","4.22492960750332","12.5125667581076","0.385024518600319","0.381964798926397","0.802542246960615","1.39542949483461","1.93259323611786","5.33012957345534","1.02016856728489","0.978657419401679","1.18346780995518","","",
"Hungary","HUN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
